2014-03-04 15:01:54 INFO ihm.Calibration : Properties : 
2014-03-04 15:02:00 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:00 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:00 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:00 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:00 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:01 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:02 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:03 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:04 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:05 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:06 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:07 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:08 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:09 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:10 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:11 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:12 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:13 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:14 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:15 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:16 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:17 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:18 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:19 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:20 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:21 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:22 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
2014-03-04 15:02:23 INFO filtre.Filter : Filter.add noiseThreshold=31.079999923706055
