2014-03-04 17:02:42 INFO ihm.Calibration : Properties : 
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:48 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:49 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
2014-03-04 17:02:50 INFO filtre.Filter : Filter.add validity=false
